====== Scene: 97 ======
Using /homes/sanskar/.cache/torch_extensions/py39_cu116 as PyTorch extensions root...
Loading extension module optixutils_plugin...
Lock file exists in build directory: '/homes/sanskar/.cache/torch_extensions/py39_cu116/nvdiffrast_plugin_gl/lock'
/homes/sanskar/miniconda3/envs/nvdiffrec/lib/python3.9/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at ../aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
End of OptiXStateWrapper 
Using /homes/sanskar/.cache/torch_extensions/py39_cu116 as PyTorch extensions root...
Loading extension module renderutils_plugin...
Lock file exists in build directory: '/homes/sanskar/.cache/torch_extensions/py39_cu116/nvdiffrast_plugin/lock'
Using mesh scale : 2.1, center : [ 0.11844561 -0.05512565 -0.09388848]
Config / Flags:
---------
iter 5000
batch 8
spp 1
layers 1
train_res [600, 800]
display_res [600, 800]
texture_res [1024, 1024]
display_interval 0
save_interval 100
learning_rate [0.03, 0.01]
custom_mip False
background white
loss logl1
out_dir out/scan97
config configs/97.json
ref_mesh /homes/sanskar/mcnvdiffrec/nvdiffrecmc/dtu_data/scan97
base_mesh /homes/sanskar/mcnvdiffrec/nvdiffrecmc/dtu_data/mesh/97.obj
validate True
n_samples 8
bsdf pbr
denoiser bilateral
denoiser_demodulate True
mtl_override None
dmtet_grid 64
mesh_scale 2.1
envlight None
env_scale 1.0
probe_res 256
learn_lighting True
display [{'latlong': True}, {'bsdf': 'kd'}, {'bsdf': 'ks'}, {'bsdf': 'normal'}]
transparency False
lock_light False
lock_pos True
sdf_regularizer 0.2
laplace relative
laplace_scale 3000.0
pre_load True
no_perturbed_nrm False
decorrelated False
kd_min [0.0, 0.0, 0.0, 0.0]
kd_max [1.0, 1.0, 1.0, 1.0]
ks_min [0.0, 0.08, 0.0]
ks_max [1.0, 1.0, 1.0]
nrm_min [-1.0, -1.0, 0.0]
nrm_max [1.0, 1.0, 1.0]
clip_max_norm 0.0
cam_near_far [0.1, 1000.0]
lambda_kd 0.1
lambda_ks 0.05
lambda_nrm 0.025
lambda_nrm2 0.25
lambda_chroma 0.0
lambda_diffuse 0.15
lambda_specular 0.0025
random_textures True
centre [ 0.11844561 -0.05512565 -0.09388848]
---------
DatasetLLFF: 60 images with shape [600, 800]
Auto centering at [ 0.11844561 -0.05512565 -0.09388848]
DatasetLLFF: 4 images with shape [600, 800]
Auto centering at [ 0.11844561 -0.05512565 -0.09388848]
Cuda path /homes/sanskar/miniconda3/envs/nvdiffrec
Base mesh has 253366 triangles and 126885 vertices.
Avg edge length: 1.855546
Warning: Lock file exists in build directory: '/homes/sanskar/.cache/torch_extensions/py39_cu116/renderutils_plugin/lock'
iter=    0, img_loss=0.252312, reg_loss=0.050859, lr=0.00000, time=1105.2 ms, rem=1.53 h
iter= 4310, img_loss=0.176416, reg_loss=0.042105, lr=0.00000, time=1128.0 ms, rem=12.97 m
iter= 4320, img_loss=0.161405, reg_loss=0.040730, lr=0.00000, time=1101.3 ms, rem=12.48 m
iter= 4330, img_loss=0.184920, reg_loss=0.042542, lr=0.00000, time=1139.0 ms, rem=12.72 m
iter= 4340, img_loss=0.180175, reg_loss=0.042224, lr=0.00000, time=1129.3 ms, rem=12.42 m
iter= 4350, img_loss=0.188313, reg_loss=0.041385, lr=0.00000, time=1120.5 ms, rem=12.14 m
iter= 4360, img_loss=0.171199, reg_loss=0.042197, lr=0.00000, time=1128.7 ms, rem=12.04 m
iter= 4370, img_loss=0.184624, reg_loss=0.042143, lr=0.00000, time=1131.2 ms, rem=11.88 m
iter= 4380, img_loss=0.181630, reg_loss=0.042229, lr=0.00000, time=1128.2 ms, rem=11.66 m
iter= 4390, img_loss=0.197271, reg_loss=0.042756, lr=0.00000, time=1146.0 ms, rem=11.65 m
iter= 4400, img_loss=0.176500, reg_loss=0.041425, lr=0.00000, time=1116.5 ms, rem=11.17 m
iter= 4410, img_loss=0.185755, reg_loss=0.041846, lr=0.00000, time=1124.8 ms, rem=11.06 m
iter= 4420, img_loss=0.169932, reg_loss=0.041216, lr=0.00000, time=1112.6 ms, rem=10.76 m
iter= 4430, img_loss=0.173722, reg_loss=0.040348, lr=0.00000, time=1098.1 ms, rem=10.43 m
iter= 4440, img_loss=0.178306, reg_loss=0.040479, lr=0.00000, time=1101.3 ms, rem=10.28 m
iter= 4450, img_loss=0.179077, reg_loss=0.043091, lr=0.00000, time=1144.7 ms, rem=10.49 m
iter= 4460, img_loss=0.188229, reg_loss=0.042069, lr=0.00000, time=1128.4 ms, rem=10.16 m
iter= 4470, img_loss=0.179667, reg_loss=0.042628, lr=0.00000, time=1137.7 ms, rem=10.05 m
iter= 4480, img_loss=0.190358, reg_loss=0.042691, lr=0.00000, time=1139.9 ms, rem=9.88 m
iter= 4490, img_loss=0.193050, reg_loss=0.041477, lr=0.00000, time=1121.6 ms, rem=9.53 m
iter= 4500, img_loss=0.176346, reg_loss=0.040664, lr=0.00000, time=1105.4 ms, rem=9.21 m
iter= 4510, img_loss=0.177595, reg_loss=0.042318, lr=0.00000, time=1129.0 ms, rem=9.22 m
iter= 4520, img_loss=0.197229, reg_loss=0.043748, lr=0.00000, time=1160.2 ms, rem=9.28 m
iter= 4530, img_loss=0.192815, reg_loss=0.044219, lr=0.00000, time=1166.8 ms, rem=9.14 m
iter= 4540, img_loss=0.192758, reg_loss=0.042080, lr=0.00000, time=1130.2 ms, rem=8.66 m
iter= 4550, img_loss=0.191266, reg_loss=0.043031, lr=0.00000, time=1150.0 ms, rem=8.62 m
iter= 4560, img_loss=0.191922, reg_loss=0.042180, lr=0.00000, time=1134.3 ms, rem=8.32 m
iter= 4570, img_loss=0.190117, reg_loss=0.042757, lr=0.00000, time=1141.5 ms, rem=8.18 m
iter= 4580, img_loss=0.197787, reg_loss=0.043469, lr=0.00000, time=1154.9 ms, rem=8.08 m
iter= 4590, img_loss=0.184522, reg_loss=0.043628, lr=0.00000, time=1153.0 ms, rem=7.88 m
iter= 4600, img_loss=0.178802, reg_loss=0.042819, lr=0.00000, time=1141.2 ms, rem=7.61 m
iter= 4610, img_loss=0.174240, reg_loss=0.043814, lr=0.00000, time=1150.0 ms, rem=7.47 m
iter= 4620, img_loss=0.188752, reg_loss=0.040951, lr=0.00000, time=1115.9 ms, rem=7.07 m
iter= 4630, img_loss=0.188593, reg_loss=0.042790, lr=0.00000, time=1142.6 ms, rem=7.05 m
iter= 4640, img_loss=0.174257, reg_loss=0.040371, lr=0.00000, time=1101.9 ms, rem=6.61 m
iter= 4650, img_loss=0.180654, reg_loss=0.040313, lr=0.00000, time=1100.4 ms, rem=6.42 m
iter= 4660, img_loss=0.171728, reg_loss=0.042117, lr=0.00000, time=1132.7 ms, rem=6.42 m
iter= 4670, img_loss=0.184619, reg_loss=0.042317, lr=0.00000, time=1133.1 ms, rem=6.23 m
iter= 4680, img_loss=0.172684, reg_loss=0.040076, lr=0.00000, time=1094.2 ms, rem=5.84 m
iter= 4690, img_loss=0.184457, reg_loss=0.040955, lr=0.00000, time=1110.4 ms, rem=5.74 m
iter= 4700, img_loss=0.186415, reg_loss=0.040845, lr=0.00000, time=1112.0 ms, rem=5.56 m
iter= 4710, img_loss=0.185206, reg_loss=0.041793, lr=0.00000, time=1127.5 ms, rem=5.45 m
iter= 4720, img_loss=0.194499, reg_loss=0.042846, lr=0.00000, time=1142.1 ms, rem=5.33 m
iter= 4730, img_loss=0.191944, reg_loss=0.044613, lr=0.00000, time=1169.3 ms, rem=5.26 m
iter= 4740, img_loss=0.177723, reg_loss=0.041851, lr=0.00000, time=1118.9 ms, rem=4.85 m
iter= 4750, img_loss=0.198167, reg_loss=0.041454, lr=0.00000, time=1126.8 ms, rem=4.69 m
iter= 4760, img_loss=0.177561, reg_loss=0.041179, lr=0.00000, time=1112.2 ms, rem=4.45 m
iter= 4770, img_loss=0.167628, reg_loss=0.040483, lr=0.00000, time=1101.8 ms, rem=4.22 m
iter= 4780, img_loss=0.182693, reg_loss=0.041580, lr=0.00000, time=1119.1 ms, rem=4.10 m
iter= 4790, img_loss=0.177486, reg_loss=0.041237, lr=0.00000, time=1115.4 ms, rem=3.90 m
iter= 4800, img_loss=0.174612, reg_loss=0.042882, lr=0.00000, time=1137.4 ms, rem=3.79 m
iter= 4810, img_loss=0.177349, reg_loss=0.042285, lr=0.00000, time=1133.5 ms, rem=3.59 m
iter= 4820, img_loss=0.190799, reg_loss=0.043371, lr=0.00000, time=1147.4 ms, rem=3.44 m
iter= 4830, img_loss=0.176435, reg_loss=0.042615, lr=0.00000, time=1135.3 ms, rem=3.22 m
iter= 4840, img_loss=0.188402, reg_loss=0.042642, lr=0.00000, time=1136.2 ms, rem=3.03 m
iter= 4850, img_loss=0.167695, reg_loss=0.040622, lr=0.00000, time=1098.6 ms, rem=2.75 m
iter= 4860, img_loss=0.187070, reg_loss=0.042848, lr=0.00000, time=1141.0 ms, rem=2.66 m
iter= 4870, img_loss=0.174155, reg_loss=0.041405, lr=0.00000, time=1113.8 ms, rem=2.41 m
iter= 4880, img_loss=0.180238, reg_loss=0.043182, lr=0.00000, time=1144.5 ms, rem=2.29 m
iter= 4890, img_loss=0.180275, reg_loss=0.042829, lr=0.00000, time=1139.1 ms, rem=2.09 m
iter= 4900, img_loss=0.183708, reg_loss=0.041850, lr=0.00000, time=1125.0 ms, rem=1.87 m
iter= 4910, img_loss=0.187068, reg_loss=0.044053, lr=0.00000, time=1156.2 ms, rem=1.73 m
iter= 4920, img_loss=0.181060, reg_loss=0.041630, lr=0.00000, time=1120.0 ms, rem=1.49 m
iter= 4930, img_loss=0.173834, reg_loss=0.040659, lr=0.00000, time=1103.7 ms, rem=1.29 m
iter= 4940, img_loss=0.187191, reg_loss=0.042738, lr=0.00000, time=1139.1 ms, rem=1.14 m
iter= 4950, img_loss=0.192191, reg_loss=0.043384, lr=0.00000, time=1148.5 ms, rem=57.42 s
iter= 4960, img_loss=0.183077, reg_loss=0.041229, lr=0.00000, time=1113.6 ms, rem=44.55 s
iter= 4970, img_loss=0.185248, reg_loss=0.043551, lr=0.00000, time=1146.9 ms, rem=34.41 s
iter= 4980, img_loss=0.174302, reg_loss=0.043228, lr=0.00000, time=1143.4 ms, rem=22.87 s
iter= 4990, img_loss=0.180435, reg_loss=0.041862, lr=0.00000, time=1120.7 ms, rem=11.21 s
iter= 5000, img_loss=0.166072, reg_loss=0.042593, lr=0.00000, time=1130.0 ms, rem=0.00 s
Running validation
MSE,      PSNR
0.08687359, 11.449
Writing mesh:  out/scan97/mesh/mesh.obj
    writing 126885 vertices
    writing 144012 texcoords
    writing 126885 normals
    writing 253366 faces
Writing material:  out/scan97/mesh/mesh.mtl
Done exporting mesh
OptiXStateWrapper destructor 
